
Geração 0
[-0.0007550045351973902, -0.003498077843462878, -0.0008777859323787976, -1.000981400989858e-05, -0.0008255675325295498, -0.00031372813919819154, -0.010063149925527187, -0.001860838195831887, -0.007936750255070624, -0.0014348721220991479]
[-0.0007548535434673484, -0.0034980782989201993, -0.0008777859403456532, -0.0032538338912557634, -0.0008255675325295498, -0.0003137289872054941, -0.010063149925527187, -0.001860838317851701, -1.927042058439289, -0.0014348721220991249]
[-0.0007548200071585037, -0.0034980796481759563, -0.0008777859294487183, -0.003253833891255764, -0.0008255675325295498, -0.0003137284077777847, -0.010063149925527187, -0.0018608383173447233, -0.007936750255070624, -0.001434872122099186]
[-0.0007553808055778983, 0.4150946811535108, -0.0008777859356316674, 1.1340835074907334, -0.0008255675325295498, -0.000313728591114749, -0.010063149925527187, -0.0018608382191323087, -0.007936750255070624, -0.0014348721220991804]
[-0.0007553808055778983, -1.927865569599927, -0.0008777859356316674, 0.37206399947235136, -0.0008255675325295498, -0.000313728591114749, -0.010063149925527187, -0.0018608381977938545, -0.007936750255070624, -0.0014348721220991804]
[-0.0007547961831902751, -0.003498077353084792, -0.0008777859305776653, -9.957661348465248e-06, -0.0008255675325295498, -0.0003137278890156178, -0.010063149925527187, 0.31337500628872395, -0.007936750255070624, -0.0014348721220991253]
[-0.0007547961831902751, -0.003498077353084792, -0.0008777859305776653, -9.957661348465248e-06, -0.0008255675325295498, -1.4050653401763937, -0.010063149925527187, -0.00186083829974506, -0.007936750255070624, -0.0014348721220991253]
[-0.0007554579867224474, -0.0034980790273819815, -0.0008777859381037886, -0.0010913683930746947, -0.0008255675325295498, -0.00031372884309410667, -0.010063149925527187, -0.0018608382999237315, -0.007936750255070624, -0.001434872122099092]
[-0.0007553247420637923, -0.00349807887703433, -1.9448288041351507, -0.0010913683930746947, -0.0008255675325295498, -0.00031372873035133387, -0.010063149925527187, -0.0018608382064531426, -0.007936750255070624, -0.0014348721220991192]
[-0.0007559908000045842, -0.0034980801647395273, 1.9495325653633522, -1.0256686288141477e-05, -0.0008255675325295498, -0.00031372932352338056, -0.010063149925527187, -0.00186083836433455, -0.007936750255070624, -0.0014348721220992496]
[-0.0007559908000045842, -0.0034980801647395273, -0.0008777859409047908, -1.0256686288141477e-05, -0.0008255675325295498, -0.00031372932352338056, -0.010063149925527187, -0.0018608382352906766, -0.007936750255070624, -0.0014348721220992496]
[-0.000755181825179966, -0.003498080132952969, -0.0008777859401573762, -0.0032538338912557634, -0.0008255675325295498, -0.0003137287715852581, 0.3546457413617041, -1.2343242553471838, -0.007936750255070624, -0.0014348721220992036]
[-0.7043722947119413, -0.003498077125793462, 1.634233431626662, -0.0032538338912557634, -0.0008255675325295498, -0.0003137281102471886, -0.010063149925527187, -0.0018608382823958275, -0.007936750255070624, -0.0014348721220992238]
[-0.0007547961831902751, -0.003498077353084792, -0.0008777859305776653, -9.957661348465248e-06, -0.0008255675325295498, -0.0003137278890156178, -0.010063149925527187, -0.00186083829974506, -0.007936750255070624, -0.0014348721220991253]
[-0.0007547961831902751, -0.003498077353084792, 0.2560169933487626, -9.957661348465248e-06, -0.0008255675325295498, -0.0003137278890156178, 0.21574044234193623, -0.00186083829974506, -0.007936750255070624, -0.0014348721220991253]
[-0.6077474081509218, -0.00349807746408631, -0.0008777859309853513, -9.969466575237944e-06, -0.0008255675325295498, -0.00031372794563538106, -0.010063149925527187, -0.001860838214349653, 1.3415687001035557, -0.0014348721220991323]
[0.7189171223467166, -0.00349807746408631, -0.0008777859309853513, -9.969466575237944e-06, -0.0008255675325295498, -0.00031372794563538106, -0.010063149925527187, -0.001860838214349653, -0.007936750255070624, -0.0014348721220991323]
[-0.0007543858863732177, -0.0034980783849922676, -0.0008777859323030996, -0.0010913683930746944, -0.0008255675325295498, -0.0003137275541646669, -0.010063149925527187, -0.0018608383399785489, -0.007936750255070624, -0.0014348721220990904]
[-0.0007550174121698183, -0.0034980777576924154, -0.0008777859371626638, -0.0010913683930746944, -0.0008255675325295498, -0.00031372867597571, -0.010063149925527187, -0.001860838283516359, -0.007936750255070624, -0.17463154474116171]
[-0.0007542625322358485, -0.003498081609572624, -0.0008777859451238903, -0.0010915147301032897, -0.0008255675325295498, 1.4786658901390544, -0.010063149925527187, -0.001860838203511891, -0.007936750255070624, -0.00143487212209929]
[-0.0007539889112773836, -0.0034980756531936144, -0.0008777859351366886, -0.0010915147301032895, -0.0008255675325295498, -0.00031372972086892483, -0.010063149925527187, -0.001860838203511891, -0.007936750255070624, -0.0014348721220992634]
[-0.0007550045351973902, -0.003498077843462878, -0.0008777859323787976, -1.000981400989858e-05, -0.9126502120563211, -0.00031372813919819154, -0.010063149925527187, -0.001860838195831887, -0.007936750255070624, -0.0014348721220991479]
[-0.0007550045351973902, -0.003498077843462878, -0.0008777859323787976, -1.000981400989858e-05, -0.0008255675325295498, 0.22019926501191867, -0.010063149925527187, 1.8462597307373492, -0.007936750255070624, -0.0014348721220991479]
[-0.0007533740874296587, -0.003498074006034731, -0.0008777859182840921, -9.601696077076607e-06, -0.0008255675325295498, -0.0003137261813769553, -0.010063149925527187, -0.0018608382458329884, -0.007936750255070624, -0.00143487212209897]

Melhor indivíduo: [-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
Fitness: 0.018144549717277858


Geração 14
[-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[-0.0007531527922570387, -0.0034980734851935607, -0.0008777859163710585, -9.546303607436067e-06, -0.0008255675325295498, -0.00031372591564376594, -0.010063149925527187, -0.0018608381742129926, -1.3346466757193038, -0.0014348721220989466]
[-0.0007531527922570387, -0.0034980734851935607, -0.0008777859163710585, -9.546303607436067e-06, -0.0008255675325295498, -0.00031372591564376594, -1.6311467669989534, -0.0018608381742129926, -0.007936750255070624, -0.0014348721220989466]
[1.2623304671666271, -0.0034980735876534736, -0.0008777859167473954, -9.557200418153028e-06, -0.0008255675325295498, -0.0003137259679221225, -0.010063149925527187, -0.001860838239791246, -0.007936750255070624, -0.0014348721220989505]
[-0.0007531963254595816, -0.0034980735876534736, -0.0008777859167473954, -9.557200418153028e-06, -0.0008255675325295498, -0.0003137259679221225, 1.7105935324994612, -0.001860838239791246, -0.007936750255070624, -0.0014348721220989505]
[-0.0007563657956043256, -0.0034980804474940897, -0.0008777859311101241, -0.0024429395900138584, -0.0008255675325295498, -0.00031372930757795123, -0.010063149925527187, -0.0018608382968312116, -0.007936750255070624, -0.001434872122099253]
[-0.0007546331144610111, 0.25805340226543283, -0.0008777859392477826, -0.0024429395900138584, -0.0008255675325295498, -0.00031372902865443246, -0.010063149925527187, 0.7406627001512502, -0.007936750255070624, -0.001434872122099283]
[-0.0007531963254595816, -0.0034980735876534736, -0.0008777859167473954, -9.557200418153028e-06, -0.0008255675325295498, -0.0003137259679221225, -0.010063149925527187, -0.001860838239791246, -0.007936750255070624, -0.0014348721220989505]
[-0.0007531963254595816, -0.0034980735876534736, 0.3548057426300226, -9.557200418153028e-06, 0.6120227194225096, -1.5089185937795686, -0.010063149925527187, -0.001860838239791246, -0.007936750255070624, 1.3097138280393783]
[-0.0007549524471956114, -0.003498077720868357, -0.0008777859319285146, -9.996775844540247e-06, -0.0008255675325295498, -0.0003137280766525481, -1.7958514513309147, -0.0018608383125645138, -1.5137092745219185, -0.0014348721220991422]
[-0.0007549524471956114, -0.003498077720868357, -0.0008777859319285146, 0.75102107528356, -0.0008255675325295498, -0.0003137280766525481, -0.010063149925527187, 0.49017234460478143, -0.007936750255070624, -0.0014348721220991422]
[-0.0007552812980676978, -0.0034980784948530357, -0.0008777859347713577, -1.0079090617965124e-05, -0.0008255675325295498, -0.0003137284715534769, -0.010063149925527187, -0.0018608382156727332, -0.007936750255070624, -0.0014348721220991739]
[-0.0007552812980676978, -0.0034980784948530357, -0.0008777859347713577, -1.0079090617965124e-05, -0.0008255675325295498, -0.0003137284715534769, -0.010063149925527187, -0.0018608382156727332, -0.007936750255070624, -0.0014348721220991739]
[-0.0007542516023481569, 0.3017101446530326, -0.0008777859323641788, -0.0008210287483084955, 1.1600614387398052, -0.0003137275055567476, -0.010063149925527187, -0.0018608383039418835, -0.007936750255070624, -0.0014348721220991882]
[-0.0007545184540291878, -0.0034980782496099204, -0.0008777859324335815, -0.0008210287483084955, -0.0008255675325295498, -0.0003137274288570935, -0.010063149925527187, -0.0018608383039418835, -0.007936750255070624, -0.0014348721220991758]
[0.06098001299078737, -0.003498077702042604, -0.0008777859351732424, -0.0010915111258125397, -0.0008255675325295498, -0.0003137302894973988, -0.010063149925527187, -0.0018608383058618845, -0.007936750255070624, -0.0014348721220991023]
[-0.0007542866425992591, -0.003498077702042604, -0.0008777859334407706, -0.0010915411713039837, -0.0008255675325295498, -0.000313728251097519, -0.010063149925527187, -0.0018608383058618845, -0.007936750255070624, -0.0014348721220993864]
[-0.0007531527922570387, 1.1551277866095813, -0.29945447078925014, -9.546303607436067e-06, -0.0008255675325295498, -1.9983404321993894, -0.010063149925527187, -0.0018608381626169332, -0.007936750255070624, -0.0014348721220989466]
[-0.0007531527922570387, -0.0034980734851935607, -0.0008777859163710585, -9.546303607436067e-06, -0.0008255675325295498, -0.00031372591564376594, -0.010063149925527187, -0.0018608381626169332, -0.007936750255070624, -0.0014348721220989466]
[-0.0007562610678026761, -0.0034980767942520636, -0.0008777859447622812, -0.0008212002191495025, -0.0008255675325295498, 0.7454778196517426, -1.507572442792739, -0.0018608382387408572, -0.007936750255070624, -0.00143487212209926]
[-0.0007569773627612818, -0.003498075617738282, -0.0008777859374780861, -1.9875276059059082, 0.9966993031537403, -0.3544053311925426, -0.010063149925527187, -0.0018608382050287913, -0.007936750255070624, -0.00143487212209926]
[-0.0007536157279921266, -0.0034980745747608902, -0.8238670655277867, -9.662181208051695e-06, -0.0008255675325295498, -0.00031372647153237235, -0.010063149925527187, -0.0018608381839662386, -0.007936750255070624, -0.001434872122098997]
[-0.0007536157279921266, -0.45841930003707043, -0.0008777859203729933, -9.662181208051695e-06, -0.0008255675325295498, -0.00031372647153237235, -0.010063149925527187, -0.34664799738632146, -0.007936750255070624, -0.001434872122098997]
[-0.0007552511013991887, -0.0034980784237820407, -0.0008777859345102959, -1.0071532079459305e-05, -0.0008255675325295498, -0.00031372843527948877, -0.010063149925527187, -0.0018608382056965844, -0.007936750255070624, -0.0014348721220991732]
[-0.0007552511013991887, -0.0034980784237820407, -0.0008777859345102959, -1.0071532079459305e-05, -0.0008255675325295498, -0.00031372843527948877, -0.010063149925527187, -0.0018608382056965844, -1.9706445701656166, -0.0014348721220991732]
[1.3434590777921893, -0.003498077926857583, -0.0008777859304527298, -0.0008209267188252898, -0.0008255675325295498, -0.00031372801870615955, -0.010063149925527187, -0.0018608383041449758, -0.007936750255070624, -0.6924916672318027]
[-0.0007548021391823323, -0.003498077926857583, -0.000877785928721246, -0.0008209267188252897, -0.0008255675325295498, -0.00031372801870615955, -0.010063149925527187, -0.0018608383041449758, -0.007936750255070624, -0.0014348721220991405]
[-0.0007557442338027857, -0.003498079584420365, -0.0008777859387732925, -1.0194968218580752e-05, -0.0008255675325295498, -0.00031372902744208333, -0.010063149925527187, -0.0018608382254259792, 1.7948837891527991, -0.0014348721220992242]
[1.3001324689147031, -0.003498079584420365, -0.0008777859387732925, -1.0194968218580752e-05, -0.0008255675325295498, -0.00031372902744208333, -0.010063149925527187, -0.0018608382254259792, -0.007936750255070624, -0.0014348721220992242]
[-0.0007550948373938524, -0.5466470959918919, -0.0008777859331594467, -1.0032417583384305e-05, -0.49558009784077717, -0.0003137282476425585, -0.010063149925527187, -0.0018608382596053995, -0.007936750255070624, -0.0014348721220991563]

Melhor indivíduo: [-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
Fitness: 0.018144549717277858


Geração 15
[-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[-0.0007537175686116107, -0.003498074814453364, -0.0008777859212533859, 1.425355771443809, -0.0008255675325295498, -0.00031372659382996107, -0.010063149925527187, -0.0018608382198314957, -0.007936750255070624, -0.0014348721220990065]
[-0.0007537175686116107, -0.003498074814453364, 0.02632899324128024, 0.027792507984960135, -0.0008255675325295498, -0.00031372659382996107, -0.010063149925527187, -0.0018608382266158423, -0.007936750255070624, -0.0014348721220990065]
[-0.0007547374074142869, -0.003498077214749899, -0.0008777859300695708, -9.942949164132735e-06, -0.0008255675325295498, -0.0003137278184401472, -0.010063149925527187, -0.0018608382315008002, -0.007936750255070624, -0.0014348721220991175]
[-0.0007547374074142869, -0.003498077214749899, -0.0008777859300695708, -9.942949164132735e-06, -0.0008255675325295498, -0.0003137278184401472, -0.010063149925527187, -0.0018608382252337345, -0.007936750255070624, -0.0014348721220991175]
[-0.000754936882547283, -0.003498078517408495, -0.0008777859319492214, -0.00021281650504059775, -0.0008255675325295498, -0.00031372803088370444, -0.010063149925527187, -0.0018608382377400209, -0.007936750255070624, -0.0014348721220991743]
[-0.000755366305508115, -0.9033583691296005, -0.0008777859342605152, -0.00021281650504059775, -0.0008255675325295498, -0.00031372834590714574, -0.010063149925527187, -0.0018608382377400209, -0.007936750255070624, -0.0014348721220991743]
[-0.0007526630395493505, -0.0034980723325097013, 1.6847885592702165, -9.423713441382287e-06, 1.3310498180026946, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[1.4884927122795006, -0.0034980723325097013, -0.0008777859121373055, -0.9432253574942004, -1.0858227198989683, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[-0.0007533100550118101, -0.003498073855327786, -0.0008777859177305531, 0.5134227311007078, -0.0008255675325295498, -0.00031372610448809023, -0.010063149925527187, -0.001860838211130372, -0.007936750255070624, -0.0014348721220989627]
[-0.0007533100550118101, -0.003498073855327786, -0.0008777859177305531, -9.58566810090154e-06, -0.0008255675325295498, 0.859293627837348, -0.010063149925527187, -0.0018608382200759497, -0.007936750255070624, -0.0014348721220989627]
[1.4097208628321591, 0.32028916633669535, -0.000877785930171283, -9.94589386533286e-06, -0.0008255675325295498, -0.0003137278325760492, -0.010063149925527187, -0.0018608382024087832, -0.007936750255070624, -0.001434872122099117]
[-0.000754749171615033, -0.003498077242438167, -0.000877785930171283, -9.94589386533286e-06, -0.0008255675325295498, -0.0003137278325760492, -0.010063149925527187, -0.0018608382024087832, -0.007936750255070624, -0.001434872122099117]
[-0.0007555625447675039, -0.0034980787069189574, -0.0008777859274253577, -0.001834591268412253, -0.0008255675325295498, -0.0003137284595944049, -0.010063149925527187, -0.001860838263277642, -0.007936750255070624, -0.0014348721220991765]
[-0.0007555625447675039, -0.0034980787069189574, -0.0008777859274253577, -0.001834591268412253, -0.0008255675325295498, -0.0003137284595944049, -0.010063149925527187, -0.001860838263277642, -0.44516148576160086, -0.0014348721220991765]
[-0.000753468904744501, -0.0034980746162507565, -0.0008777859209207393, -0.00028005319313961075, -0.0008255675325295498, -0.00031372653871597164, -0.010063149925527187, -0.0018608382563089056, -0.007936750255070624, -0.0014348721220990594]
[-0.000753468904744501, -0.0034980746162507565, -0.0008777859209207393, -0.0002800531931396107, -0.0008255675325295498, -0.00031372653871597164, -0.010063149925527187, -0.0018608382563089056, -0.007936750255070624, -0.0014348721220990594]
[-0.25043819571858794, -0.0034980783496751573, -0.0008777859354987465, -0.0008211756511324791, -0.0008255675325295498, -0.0003137283467830745, -0.010063149925527187, -0.0018608382833145967, -0.007936750255070624, -0.0014348721220993333]
[-0.0007557482604680356, -0.003498077562599184, -0.0008777859352276996, -0.0008211756511324791, -0.0008255675325295498, -0.00031372858962733734, -0.010063149925527187, -0.0018608382833145967, -0.007936750255070624, -1.3870495734822654]
[-0.0007554583263563932, -0.0034980786335832826, -0.0008777859308681756, -0.0006182129221388321, -0.21180135700524527, -0.0003137279766840615, -0.010063149925527187, -0.0018608382795328778, 1.0176412192108208, -0.0014348721220991502]
[-0.00075475704425245, -0.0034980780683724986, -0.000877785932312276, -0.0006182129221388321, -0.0008255675325295498, -0.00031372856059033445, -0.010063149925527187, -1.9922351030240275, -0.007936750255070624, -0.0014348721220991555]
[-0.0007552812980676978, -0.0034980784948530357, -0.0008777859347713577, -0.9310257322565989, -0.0008255675325295498, -0.0003137284715534769, -0.010063149925527187, -0.0018608382156727332, -0.007936750255070624, -0.0014348721220991739]
[-0.0007552812980676978, -0.0034980784948530357, -0.0008777859347713577, -1.0079090617965124e-05, -0.0008255675325295498, -0.0003137284715534769, -0.010063149925527187, -0.0018608382156727332, -0.007936750255070624, -0.0014348721220991739]
[-0.0007560946712201687, -0.003498079959333826, -0.0008777859331771239, -0.0018347244651648852, -0.0008255675325295498, -0.4366619212150926, -0.010063149925527187, -0.001860838276541592, -0.007936750255070624, -0.0014348721220992333]
[-0.0007560946712201687, -0.003498079959333826, -0.0008777859334791286, -0.0018347244651648852, -0.0008255675325295498, -0.00031372909857183267, -0.010063149925527187, -0.001860838276541592, -0.007936750255070624, -0.0014348721220992333]
[0.80699887350023, -0.0034980735876534736, -0.0008777859167473954, -1.6935866204289343, -0.0008255675325295498, -0.0003137259679221225, -0.010063149925527187, -0.001860838239791246, -0.007936750255070624, -0.0014348721220989505]
[-0.0007531963254595816, -0.0034980735876534736, -0.0008777859167473954, -9.557200418153028e-06, -0.0008255675325295498, -0.0003137259679221225, -0.010063149925527187, -0.001860838239791246, -0.007936750255070624, -0.0014348721220989505]
[-0.0007535651289883621, -0.0034980745956095663, -0.0008777859194586055, -0.00021239140741189947, -0.0008255675325295498, -0.0003137264414093643, -0.010063149925527187, -0.001860838197998944, -0.007936750255070624, -0.0014348721220989952]
[-0.0007535651289883621, -0.0034980745956095663, 0.09406025340338386, -0.00021239140741189947, -0.0008255675325295498, -0.0003137264414093643, -0.010063149925527187, -0.001860838197998944, -0.007936750255070624, -0.0014348721220989952]
[-0.0007553417569658077, -0.7436994679288924, -0.0008777859304151818, -0.00021279099766979625, -0.0008255675325295498, -0.0003137277351566721, -0.010063149925527187, -0.0018608382377907939, -0.007936750255070624, -0.0014348721220991735]

Melhor indivíduo: [-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
Fitness: 0.018144549717277858


Geração 16
[-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[-0.000753468904744501, -0.0034980746162507565, -0.0008777859209207393, -0.00028005319313961075, -0.0008255675325295498, -0.00031372653871597164, 0.5679885943878569, -0.0018608382563089056, -0.007936750255070624, -1.0619130256334612]
[-0.000753468904744501, -0.0034980746162507565, 1.2570281531225982, -0.00028005319313961075, -0.0008255675325295498, -0.00031372653871597164, -0.010063149925527187, -0.0018608382563089056, -0.007936750255070624, 1.4609454871693992]
[-0.0007543521369256106, -0.0034980763079757926, -0.000877785926739027, -9.84651197763781e-06, -0.0008255675325295498, -0.000313727355810641, -0.010063149925527187, -0.0018608382257917775, -1.3685567213447447, -0.0014348721220990759]
[-0.0007543521369256106, -0.0034980763079757926, -0.000877785926739027, -9.84651197763781e-06, -0.0008255675325295498, -0.000313727355810641, -0.010063149925527187, -0.0018608382227689767, -0.007936750255070624, -0.3073483651681559]
[-0.0007550767233657573, 1.0090161171515697, -0.0008777859309219602, -0.2552629662954349, -0.0008255675325295498, -0.0003137281384730686, -0.010063149925527187, -0.001860838242760998, -0.007936750255070624, -0.4425334208785956]
[-0.0007550767233657573, -0.003498077900895881, -0.0008777859309219602, -0.00046613832816432086, -0.0008255675325295498, -0.0003137281384730686, 1.9188973640664804, -0.001860838242760998, -0.007936750255070624, -0.0014348721220991466]
[-1.172644609144049, -0.003498077561180749, -0.0008777859306157676, -6.066354665914908e-05, -0.0008255675325295498, -0.000313727882152963, 1.588228750834907, -0.0018608382112415927, -0.007936750255070624, -0.0014348721220991314]
[-0.0007547960993480956, -0.003498077561180749, -0.0008777859306157676, -6.0663546659149085e-05, -0.0008255675325295498, -0.000313727882152963, -0.010063149925527187, -0.0018608382112415927, -0.007936750255070624, -0.0014348721220991314]
[-0.000754887013764034, -0.003498078191743846, -0.0008777859314793088, -0.0001620981160714815, -0.0008255675325295498, -0.00031372797777281516, -0.010063149925527187, -0.0018608382346134494, -0.007936750255070624, -0.00143487212209916]
[-0.000754887013764034, -0.003498078191743846, -0.0008777859314793088, -0.0001620981160714815, -0.0008255675325295498, 1.2524373523254644, -0.010063149925527187, -0.0018608382346134494, -0.007936750255070624, -0.00143487212209916]
[-0.0007555625447675039, -0.0034980787069189574, -0.0008777859274253577, 0.4218785562212437, -0.0008255675325295498, 0.6191595828802927, -0.010063149925527187, -0.001860838263277642, -0.007936750255070624, -0.0014348721220991765]
[-0.0007555625447675039, -0.0034980787069189574, -0.0008777859274253577, -0.001834591268412253, -0.0008255675325295498, -0.0003137284595944049, -0.010063149925527187, -0.001860838263277642, -1.3044021211808374, -0.0014348721220991765]
[-0.0007534539363460457, 1.2458955437050863, -0.0005005113783463182, -0.01982250308341778, -0.0008255675325295498, -0.0003137262772618768, -0.010063149925527187, 1.9730155142451071, -0.007936750255070624, -0.560928248510864]
[-0.0007534539363460457, -0.0034980741939674483, 0.012750418733882683, -0.019474502085131542, -0.0008255675325295498, -0.0003137262772618768, -0.010063149925527187, -0.0018608382253783864, -0.007936750255070624, -0.0014348721220989779]
[-0.0007552263297155044, -0.0034980788778898276, -0.0008777859323316982, -0.0006182934950716697, -0.0008255675325295498, -0.0003137282978057365, -1.5838067773218008, -0.0018608382474404137, -0.007936750255070624, 0.08624945639052095]
[-0.0007552263297155044, -0.0034980788778898276, -0.0008777859323316982, -0.0006182934950716697, 1.8079980398456152, 1.7054592894461416, -0.010063149925527187, -0.0018608382474404137, -0.007936750255070624, -1.39307831643319]
[-0.0007555164885011468, -0.0034980790404163563, -1.0941179625353326, -0.00021252563214574122, -0.0008255675325295498, -0.00031372665722903233, -0.010063149925527187, -0.0018608382501068793, -0.007936750255070624, 1.6787897829542588]
[-0.0007553067317457205, -0.003498075759385153, -0.0008777859242917269, -0.00021252563214574122, -0.0008255675325295498, -0.0003137280916191849, -0.010063149925527187, -0.0018608382501068793, -0.007936750255070624, -0.0014348721220990954]
[-0.0007534049927865901, -0.0034980761910703238, 0.019928662825129055, 0.010255491305339023, -0.0008255675325295498, -0.00031372576735724285, -0.010063149925527187, -0.0018608382255792615, -0.007936750255070624, -0.0014348721220990596]
[-0.0007532484158865964, -0.00349807549586363, 0.007765844746343546, 0.6041874653140953, -0.0008255675325295498, -0.00031372611596951026, -0.010063149925527187, -0.0018608382255792615, -0.007936750255070624, -0.0014348721220990442]
[-0.0007550391347617532, -0.0034980776842519073, -0.0008777859257992031, -0.0014459567495940925, -0.0008255675325295498, -0.00031372797937479657, -0.010063149925527187, -0.0018608382615354579, -0.007936750255070624, -0.0014348721220991472]
[-1.2013251374569567, -0.0034980776842519073, -0.0008777859257992031, -0.0014459567495940925, -0.0008255675325295498, -0.00031372797937479657, -0.010063149925527187, -0.0018608382615354579, -0.007936750255070624, -0.0014348721220991472]
[-0.000753468904744501, -0.0034980746162507565, -0.0008777859209207393, -0.0002800531931396108, -0.0008255675325295498, -0.00031372653871597164, -0.010063149925527187, -0.0018608382563089056, -0.007936750255070624, -0.0014348721220990594]
[-0.000753468904744501, -0.0034980746162507565, -0.0008777859209207393, -0.0002800531931396108, -0.0008255675325295498, -0.00031372653871597164, -0.010063149925527187, -0.0018608382563089056, 1.8160276058405014, -0.0014348721220990594]
[-0.0007547374074142869, 0.6128259266981488, -0.0008777859300695708, -9.942949164132735e-06, 1.45074330043852, -0.0003137278184401472, -0.010063149925527187, -0.0018608382299340337, -0.007936750255070624, -0.0014348721220991175]
[-0.15511717912539602, -0.003498077214749899, -0.0008777859300695708, -9.942949164132735e-06, -0.0008255675325295498, -0.0003137278184401472, -0.010063149925527187, 0.8757079732730229, -0.007936750255070624, -0.0014348721220991175]
[-0.000753690781450581, -0.0034980758318046584, -0.004904146453381782, -0.0015039003683019816, -0.0008255675325295498, -0.0003137273557450366, -0.010063149925527187, -0.0018608382298599864, -0.3798105838168806, -0.0014348721220990488]
[-0.0007551285305278443, -0.0034980768883238053, -0.0051727705036744495, 0.020696039917832153, -0.0008255675325295498, -0.0003137273480100087, -0.010063149925527187, 0.3680189753233645, -0.007936750255070624, -0.00143487212209914]
[-0.9637727660664401, -0.003498075623436914, -0.0008777859214502935, -0.0006179413726619879, -0.0008255675325295498, -0.00031372694595562444, -0.010063149925527187, -0.0018608382143186185, -0.007936750255070624, -0.0014348721220990405]

Melhor indivíduo: [-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
Fitness: 0.018144549717277858


Geração 17
[-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[-1.859385610413498, -0.0034980750108482114, -0.0008777859242854117, -0.00022940752239420861, -0.0008255675325295498, -0.00031372563818117197, 1.2705173246467067, -0.001860838251657386, 0.44018338754521347, -0.0014348721220990336]
[-0.0007555281029457237, -0.00349807467338368, -0.0008777859195388237, -0.00022940752239420861, -0.0008255675325295498, -0.0003137283139277725, -0.010063149925527187, -0.001860838251657386, 1.2435336688548053, -0.001434872122099048]
[-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, 0.25425004821869734, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[-0.0007526630395493505, -0.0034980723325097013, -0.0008777859121373055, -9.423713441382287e-06, -0.0008255675325295498, -0.00031372532755762403, -0.010063149925527187, -0.001860838221666019, -0.007936750255070624, -0.0014348721220988924]
[-0.000753468904744501, -1.9411507030952824, -0.0008777859209207393, -0.0002800531931396108, -0.0008255675325295498, 0.5877991436363739, -0.010063149925527187, -0.0018608382563089056, -0.007936750255070624, -0.0014348721220990594]
[-0.000753468904744501, -0.0034980746162507565, -0.0008777859209207393, -0.0002800531931396108, -0.0008255675325295498, 0.851340072331547, -0.010063149925527187, -0.0018608382563089056, -0.4042130662744432, -0.0014348721220990594]
[-0.0007534182112819623, -0.0034980778978371246, 0.009865086763150718, 0.003916999312019005, -0.0008255675325295498, -0.00031372860256545173, -0.010063149925527187, -0.0018608382572700667, -0.007936750255070624, -0.0014348721220991253]
[-0.0007549628194299124, -0.00349807828430933, 0.0051523241662748374, -0.008483049814712727, -0.0008255675325295498, -0.0003137281554804856, -0.010063149925527187, -0.001860838270199505, -0.007936750255070624, 1.6551317141875228]
